time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-01-17 08:30:00-05:00,MLPortfolioStrategy,,bt_39,SLV,buy,limit,fill,27.5,7.6019000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_41,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_42,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_43,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_41,BTC-USD,buy,limit,fill,100025.765625,0.04051481,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_42,SPY,buy,limit,fill,596.9600219726562,0.27669999999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_43,SMH,buy,limit,fill,257.9800109863281,4.838900000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_45,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SPY,sell,limit,fill,600.6699829101562,0.6510999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_46,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_47,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_47,GLD,sell,limit,fill,254.2899932861328,0.6840000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SLV,buy,limit,fill,27.959999084472656,6.629899999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-23 08:30:00-05:00,MLPortfolioStrategy,,bt_45,SLV,buy,limit,fill,27.520000457763672,9.180300000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-23 08:30:00-05:00,MLPortfolioStrategy,,bt_46,BTC-USD,buy,limit,fill,102562.84,0.002005390000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_49,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_51,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_53,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_49,BTC-USD,sell,limit,fill,105605.7,0.0016092899999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SPY,buy,limit,fill,605.7999877929688,0.9166000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_51,GLD,buy,limit,fill,253.19000244140625,2.4836,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SLV,buy,limit,fill,27.520000457763672,9.113699999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_53,SMH,buy,limit,fill,263.0199890136719,0.6325999999999992,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_54,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_55,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_57,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_58,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_54,BTC-USD,buy,limit,fill,103965.671875,0.0023598599999999983,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,sell,limit,fill,267.3999938964844,1.0313000000000008,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_57,ZAP,buy,limit,fill,25.93000030517578,33.3599,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_58,DFEN,sell,limit,fill,34.880001068115234,27.1747,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-27 08:30:00-05:00,MLPortfolioStrategy,,bt_40,SMH,buy,limit,fill,242.47999572753906,5.3414,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-27 08:30:00-05:00,MLPortfolioStrategy,,bt_55,GLD,buy,limit,fill,253.86000061035156,0.8228999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_60,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_61,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_62,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_61,ZAP,buy,limit,fill,25.049999237060547,19.211799999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_62,DFEN,buy,limit,fill,33.34000015258789,6.1690000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_63,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_64,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_65,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_63,BTC-USD,sell,limit,fill,102166.9,0.0029057899999999984,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_64,SPY,sell,limit,fill,600.6199951171875,1.0371000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-29 08:30:00-05:00,MLPortfolioStrategy,,bt_65,SMH,sell,limit,fill,242.41000366210938,5.7265,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_66,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_68,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_69,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_70,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_71,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_66,BTC-USD,buy,limit,fill,101317.5234375,0.0031720099999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SPY,buy,limit,fill,603.62,1.2048,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_68,GLD,sell,limit,fill,254.5500030517578,1.9088999999999992,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_69,SLV,sell,limit,fill,28.059999465942383,22.839399999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_70,ZAP,sell,limit,fill,24.71,13.4724,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_71,DFEN,buy,limit,fill,32.790000915527344,14.345000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_72,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_73,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_75,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_76,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SMH,buy,limit,fill,243.4199981689453,1.8564999999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_75,ZAP,sell,limit,fill,24.899999618530273,24.276,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_76,DFEN,sell,limit,fill,32.63,16.6077,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 08:30:00-05:00,MLPortfolioStrategy,,bt_59,SPY,sell,limit,fill,607.5,1.0005000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 08:30:00-05:00,MLPortfolioStrategy,,bt_72,BTC-USD,buy,limit,fill,101824.11,0.002726260000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_77,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_78,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_79,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_82,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_83,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_77,BTC-USD,sell,limit,fill,104737.5625,0.0020838900000000014,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_78,SPY,buy,limit,fill,606.98,0.5777000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_79,GLD,sell,limit,fill,259.0799865722656,2.7184000000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SLV,buy,limit,fill,28.770000457763672,13.524300000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SMH,sell,limit,fill,246.1699981689453,1.0095999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_82,ZAP,buy,limit,fill,25.02,55.451499999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-02-03 08:30:00-05:00,MLPortfolioStrategy,,bt_83,DFEN,buy,limit,fill,32.41999816894531,5.9415999999999976,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_84,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_85,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_86,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_87,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_88,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_89,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_84,BTC-USD,sell,limit,fill,100158.23,0.00614844,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_85,SPY,buy,limit,fill,592.6699829101562,0.6160999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_86,SLV,sell,limit,fill,28.63,13.515100000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_87,SMH,buy,limit,fill,235.97000122070312,1.4501,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-02-03 09:30:00-05:00,MLPortfolioStrategy,,bt_88,ZAP,sell,limit,fill,25.08,24.830599999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
