time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-01-24 09:30:00-05:00,sell,fill,5.0421,SMH,stock,,0.0,,191.2100067138672,limit,1,0.0,0.0
2024-01-24 09:30:00-05:00,sell,fill,11.2701,DFEN,stock,,0.0,,22.15,limit,1,0.0,0.0
2024-01-25 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-25 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-25 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-25 09:30:00-05:00,buy,fill,0.02638974,BTC-USD,stock,,0.0,,40075.55078125,limit,1,0.0,0.0
2024-01-25 09:30:00-05:00,sell,fill,12.547699999999992,SLV,stock,,0.0,,20.950000762939453,limit,1,0.0,0.0
2024-01-25 09:30:00-05:00,buy,fill,1.6951,SMH,stock,,0.0,,192.17,limit,1,0.0,0.0
2024-01-26 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-26 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-26 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-26 09:30:00-05:00,sell,fill,0.00877418,BTC-USD,stock,,0.0,,39936.81640625,limit,1,0.0,0.0
2024-01-26 09:30:00-05:00,buy,fill,1.2365,SPY,stock,,0.0,,487.5899963378906,limit,1,0.0,0.0
2024-01-26 09:30:00-05:00,sell,fill,15.078100000000006,DFEN,stock,,0.0,,21.610000610351562,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-29 09:30:00-05:00,sell,fill,0.010673239999999997,BTC-USD,stock,,0.0,,42030.9140625,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,sell,fill,1.8274,SPY,stock,,0.0,,487.7300109863281,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,sell,fill,1.0373999999999999,GLD,stock,,0.0,,188.30999755859375,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,buy,fill,21.15039999999999,SLV,stock,,0.0,,20.91,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,buy,fill,3.2211,SMH,stock,,0.0,,188.72000122070312,limit,1,0.0,0.0
2024-01-29 09:30:00-05:00,buy,fill,41.2997,DFEN,stock,,0.0,,21.72,limit,1,0.0,0.0
2024-01-30 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-30 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-01-30 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-30 09:30:00-05:00,sell,fill,0.8999000000000006,GLD,stock,,0.0,,189.6999969482422,limit,1,0.0,0.0
2024-01-30 09:30:00-05:00,sell,fill,11.028300000000002,SLV,stock,,0.0,,21.290000915527344,limit,1,0.0,0.0
2024-01-30 09:30:00-05:00,sell,fill,10.630499999999998,DFEN,stock,,0.0,,21.75,limit,1,0.0,0.0
2024-01-31 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-01-31 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-01-31 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-01-31 09:30:00-05:00,sell,fill,0.005388070000000002,BTC-USD,stock,,0.0,,43083.73,limit,1,0.0,0.0
2024-01-31 09:30:00-05:00,buy,fill,4.1576,GLD,stock,,0.0,,189.3699951171875,limit,1,0.0,0.0
2024-01-31 09:30:00-05:00,sell,fill,22.6768,DFEN,stock,,0.0,,21.920000076293945,limit,1,0.0,0.0
2024-02-01 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-01 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-01 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-01 09:30:00-05:00,buy,fill,0.012554779999999998,BTC-USD,stock,,0.0,,42569.76171875,limit,1,0.0,0.0
2024-02-01 09:30:00-05:00,sell,fill,1.8947000000000003,GLD,stock,,0.0,,189.7100067138672,limit,1,0.0,0.0
2024-02-01 09:30:00-05:00,sell,fill,1.4553000000000003,SMH,stock,,0.0,,186.72999572753906,limit,1,0.0,0.0
2024-02-02 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-02 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-02 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-02 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-02 09:30:00-05:00,buy,fill,0.010340750000000003,BTC-USD,stock,,0.0,,42782.61,limit,1,0.0,0.0
2024-02-02 09:30:00-05:00,sell,fill,3.202,GLD,stock,,0.0,,188.76,limit,1,0.0,0.0
2024-02-05 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-05 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-05 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-05 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-05 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-05 09:30:00-05:00,sell,fill,0.008910800000000003,BTC-USD,stock,,0.0,,42779.97,limit,1,0.0,0.0
2024-02-05 09:30:00-05:00,buy,fill,1.8331,SPY,stock,,0.0,,492.1,limit,1,0.0,0.0
2024-02-05 09:30:00-05:00,buy,fill,0.9681999999999995,GLD,stock,,0.0,,186.8800048828125,limit,1,0.0,0.0
2024-02-05 09:30:00-05:00,sell,fill,21.772599999999997,SLV,stock,,0.0,,20.51,limit,1,0.0,0.0
2024-02-05 09:30:00-05:00,sell,fill,11.913200000000003,DFEN,stock,,0.0,,22.13,limit,1,0.0,0.0
2024-02-06 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-06 09:30:00-05:00,buy,fill,0.012976290000000001,BTC-USD,stock,,0.0,,42657.390625,limit,1,0.0,0.0
2024-02-07 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-07 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-07 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-07 09:30:00-05:00,sell,fill,1.0966999999999998,SPY,stock,,0.0,,496.2900085449219,limit,1,0.0,0.0
2024-02-07 09:30:00-05:00,buy,fill,0.9280000000000008,GLD,stock,,0.0,,188.4499969482422,limit,1,0.0,0.0
2024-02-07 09:30:00-05:00,buy,fill,9.334100000000007,SLV,stock,,0.0,,20.43000030517578,limit,1,0.0,0.0
2024-02-08 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-08 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-08 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-08 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-08 09:30:00-05:00,sell,fill,0.0106582,BTC-USD,stock,,0.0,,44332.125,limit,1,0.0,0.0
2024-02-08 09:30:00-05:00,buy,fill,1.346,SPY,stock,,0.0,,498.1000061035156,limit,1,0.0,0.0
2024-02-08 09:30:00-05:00,sell,fill,2.7979,SMH,stock,,0.0,,197.57000732421875,limit,1,0.0,0.0
2024-02-08 09:30:00-05:00,buy,fill,12.015200000000007,DFEN,stock,,0.0,,22.89,limit,1,0.0,0.0
2024-02-09 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-09 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-09 09:30:00-05:00,buy,fill,0.7148999999999996,SPY,stock,,0.0,,498.8399963378906,limit,1,0.0,0.0
2024-02-09 09:30:00-05:00,sell,fill,2.782,GLD,stock,,0.0,,187.55999755859375,limit,1,0.0,0.0
2024-02-12 08:30:00-05:00,sell,fill,16.969399999999993,SLV,stock,,0.0,,20.84,limit,1,0.0,0.0
2024-02-12 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-12 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-12 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-12 09:30:00-05:00,sell,fill,1.1673,SPY,stock,,0.0,,501.1700134277344,limit,1,0.0,0.0
2024-02-12 09:30:00-05:00,buy,fill,43.297399999999996,SLV,stock,,0.0,,20.6299991607666,limit,1,0.0,0.0
2024-02-12 09:30:00-05:00,buy,fill,3.1592,SMH,stock,,0.0,,202.16,limit,1,0.0,0.0
2024-02-13 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-13 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-13 09:30:00-05:00,sell,fill,0.009361769999999998,BTC-USD,stock,,0.0,,49941.359375,limit,1,0.0,0.0
2024-02-13 09:30:00-05:00,buy,fill,10.045299999999997,DFEN,stock,,0.0,,22.56999969482422,limit,1,0.0,0.0
2024-02-14 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-14 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-14 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-14 09:30:00-05:00,buy,fill,0.3308,SPY,stock,,0.0,,496.7900085449219,limit,1,0.0,0.0
2024-02-14 09:30:00-05:00,sell,fill,2.5202,SMH,stock,,0.0,,202.0,limit,1,0.0,0.0
2024-02-14 09:30:00-05:00,sell,fill,16.234300000000005,DFEN,stock,,0.0,,23.0,limit,1,0.0,0.0
2024-02-15 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-15 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-15 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-15 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-15 09:30:00-05:00,sell,fill,0.7283,SPY,stock,,0.0,,499.2900085449219,limit,1,0.0,0.0
2024-02-15 09:30:00-05:00,buy,fill,0.8745000000000003,SMH,stock,,0.0,,203.01,limit,1,0.0,0.0
2024-02-15 09:30:00-05:00,sell,fill,15.078899999999997,DFEN,stock,,0.0,,23.40999984741211,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-16 09:30:00-05:00,buy,fill,1.4127,SPY,stock,,0.0,,501.70001220703125,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,sell,fill,9.577200000000005,SLV,stock,,0.0,,21.06999969482422,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,buy,fill,2.2725,SMH,stock,,0.0,,204.3300018310547,limit,1,0.0,0.0
2024-02-16 09:30:00-05:00,buy,fill,23.472299999999997,DFEN,stock,,0.0,,23.53,limit,1,0.0,0.0
2024-02-20 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-20 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-20 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-20 09:30:00-05:00,buy,fill,1.8998999999999997,SMH,stock,,0.0,,200.27000427246094,limit,1,0.0,0.0
2024-02-20 09:30:00-05:00,sell,fill,40.663599999999995,DFEN,stock,,0.0,,23.56,limit,1,0.0,0.0
2024-02-21 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-21 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-21 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-21 09:30:00-05:00,buy,fill,0.00643005,BTC-USD,stock,,0.0,,52036.62,limit,1,0.0,0.0
2024-02-21 09:30:00-05:00,sell,fill,2.0498,SPY,stock,,0.0,,495.4200134277344,limit,1,0.0,0.0
2024-02-21 09:30:00-05:00,sell,fill,8.477400000000003,SLV,stock,,0.0,,21.09000015258789,limit,1,0.0,0.0
2024-02-22 08:30:00-05:00,sell,fill,2.0063999999999997,SPY,stock,,0.0,,504.010009765625,limit,1,0.0,0.0
2024-02-22 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-22 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-22 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-22 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-22 09:30:00-05:00,sell,fill,0.9276999999999997,SMH,stock,,0.0,,207.17999267578125,limit,1,0.0,0.0
2024-02-23 08:30:00-05:00,sell,fill,14.926599999999993,SLV,stock,,0.0,,20.98,limit,1,0.0,0.0
2024-02-23 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-23 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-23 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-23 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-23 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-23 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-23 09:30:00-05:00,buy,fill,4.559899999999999,GLD,stock,,0.0,,187.55999755859375,limit,1,0.0,0.0
2024-02-23 09:30:00-05:00,sell,fill,51.31060000000001,SLV,stock,,0.0,,20.82,limit,1,0.0,0.0
2024-02-23 09:30:00-05:00,sell,fill,3.4882999999999997,SMH,stock,,0.0,,212.02999877929688,limit,1,0.0,0.0
2024-02-23 09:30:00-05:00,buy,fill,64.13909999999998,DFEN,stock,,0.0,,23.559999465942383,limit,1,0.0,0.0
2024-02-26 08:30:00-05:00,sell,fill,0.01122,BTC-USD,stock,,0.0,,52012.17,limit,1,0.0,0.0
2024-02-26 08:30:00-05:00,sell,fill,0.0060263899999999995,BTC-USD,stock,,0.0,,51730.5390625,limit,1,0.0,0.0
2024-02-26 08:30:00-05:00,buy,fill,3.8399,SPY,stock,,0.0,,506.53,limit,1,0.0,0.0
2024-02-26 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-26 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-26 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-26 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-26 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-26 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-26 09:30:00-05:00,buy,fill,0.0098602,BTC-USD,stock,,0.0,,51730.5390625,limit,1,0.0,0.0
2024-02-26 09:30:00-05:00,sell,fill,0.6806000000000005,SPY,stock,,0.0,,508.29998779296875,limit,1,0.0,0.0
2024-02-26 09:30:00-05:00,sell,fill,2.107199999999999,GLD,stock,,0.0,,187.7899932861328,limit,1,0.0,0.0
2024-02-26 09:30:00-05:00,buy,fill,58.0163,SLV,stock,,0.0,,20.610000610351562,limit,1,0.0,0.0
2024-02-26 09:30:00-05:00,buy,fill,1.3098,SMH,stock,,0.0,,210.60000610351562,limit,1,0.0,0.0
2024-02-26 09:30:00-05:00,sell,fill,28.9319,DFEN,stock,,0.0,,23.8799991607666,limit,1,0.0,0.0
2024-02-27 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-28 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-02-28 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-28 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-28 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-28 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-28 09:30:00-05:00,sell,fill,1.9403000000000006,GLD,stock,,0.0,,188.33999633789062,limit,1,0.0,0.0
2024-02-28 09:30:00-05:00,buy,fill,4.0245,SMH,stock,,0.0,,207.61000061035156,limit,1,0.0,0.0
2024-02-28 09:30:00-05:00,sell,fill,24.545499999999997,DFEN,stock,,0.0,,23.729999542236328,limit,1,0.0,0.0
2024-02-29 08:30:00-05:00,sell,fill,16.186700000000002,SLV,stock,,0.0,,20.75,limit,1,0.0,0.0
2024-02-29 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-02-29 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-02-29 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-02-29 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-02-29 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-02-29 09:30:00-05:00,buy,fill,0.669,SPY,stock,,0.0,,507.86,limit,1,0.0,0.0
2024-02-29 09:30:00-05:00,sell,fill,0.8770999999999995,GLD,stock,,0.0,,189.63999938964844,limit,1,0.0,0.0
2024-02-29 09:30:00-05:00,sell,fill,5.5307,SMH,stock,,0.0,,209.8000030517578,limit,1,0.0,0.0
2024-03-01 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-03-01 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-03-01 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-03-01 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-03-01 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-03-01 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-03-01 09:30:00-05:00,sell,fill,0.008764359999999999,BTC-USD,stock,,0.0,,62186.69,limit,1,0.0,0.0
2024-03-01 09:30:00-05:00,sell,fill,0.7376,SPY,stock,,0.0,,508.9800109863281,limit,1,0.0,0.0
2024-03-01 09:30:00-05:00,buy,fill,5.005,GLD,stock,,0.0,,190.27000427246094,limit,1,0.0,0.0
2024-03-01 09:30:00-05:00,buy,fill,11.462299999999999,SLV,stock,,0.0,,20.799999237060547,limit,1,0.0,0.0
2024-03-01 09:30:00-05:00,buy,fill,39.12100000000001,DFEN,stock,,0.0,,24.489999771118164,limit,1,0.0,0.0
2024-03-04 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-03-04 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-03-04 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-03-04 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-03-04 09:30:00-05:00,sell,fill,3.3943000000000003,GLD,stock,,0.0,,194.14999389648438,limit,1,0.0,0.0
2024-03-04 09:30:00-05:00,sell,fill,15.3352,DFEN,stock,,0.0,,24.579999923706055,limit,1,0.0,0.0
2024-03-05 08:30:00-05:00,buy,fill,0.0140256,BTC-USD,stock,,0.0,,62341.74,limit,1,0.0,0.0
2024-03-05 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-03-05 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-03-05 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-03-05 09:30:00-05:00,sell,fill,0.0031616699999999984,BTC-USD,stock,,0.0,,68341.0546875,limit,1,0.0,0.0
2024-03-05 09:30:00-05:00,buy,fill,3.7640000000000002,SMH,stock,,0.0,,222.36000061035156,limit,1,0.0,0.0
2024-03-06 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-03-06 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-03-06 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-03-06 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-03-06 09:30:00-05:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-03-06 09:30:00-05:00,sell,fill,0.7435999999999998,SPY,stock,,0.0,,510.54998779296875,limit,1,0.0,0.0
2024-03-06 09:30:00-05:00,buy,fill,4.4426,GLD,stock,,0.0,,198.0800018310547,limit,1,0.0,0.0
2024-03-06 09:30:00-05:00,buy,fill,27.34660000000001,SLV,stock,,0.0,,21.860000610351562,limit,1,0.0,0.0
2024-03-06 09:30:00-05:00,sell,fill,2.0537,SMH,stock,,0.0,,225.1300048828125,limit,1,0.0,0.0
2024-03-07 08:30:00-05:00,sell,fill,0.01076666,BTC-USD,stock,,0.0,,67999.35,limit,1,0.0,0.0
2024-03-07 09:30:00-05:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-03-07 09:30:00-05:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-03-07 09:30:00-05:00,sell,fill,46.92550000000001,SLV,stock,,0.0,,22.139999389648438,limit,1,0.0,0.0
2024-03-07 09:30:00-05:00,sell,fill,22.0248,DFEN,stock,,0.0,,25.649999618530273,limit,1,0.0,0.0
2024-03-08 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2024-03-08 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-03-08 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2024-03-08 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-03-08 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-03-08 09:30:00-05:00,buy,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-03-08 09:30:00-05:00,buy,fill,0.00400033,BTC-USD,stock,,0.0,,66430.24,limit,1,0.0,0.0
2024-03-08 09:30:00-05:00,buy,fill,1.9902000000000002,SPY,stock,,0.0,,515.4600219726562,limit,1,0.0,0.0
2024-03-08 09:30:00-05:00,sell,fill,3.383099999999999,GLD,stock,,0.0,,200.88999938964844,limit,1,0.0,0.0
2024-03-08 09:30:00-05:00,buy,fill,43.981500000000004,SLV,stock,,0.0,,22.229999542236328,limit,1,0.0,0.0
2024-03-08 09:30:00-05:00,buy,fill,0.9638,SMH,stock,,0.0,,230.88,limit,1,0.0,0.0
2024-03-08 09:30:00-05:00,buy,fill,14.486800000000002,DFEN,stock,,0.0,,25.649999618530273,limit,1,0.0,0.0
2024-03-11 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,limit,1,,0.0
2024-03-11 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,limit,1,,0.0
2024-03-11 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-03-11 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-03-11 09:30:00-04:00,sell,fill,50.8803,SLV,stock,,0.0,,22.329999923706055,limit,1,0.0,0.0
2024-03-12 08:30:00-04:00,buy,fill,49.672100000000015,DFEN,stock,,0.0,,23.85,limit,1,0.0,0.0
2024-03-12 08:30:00-04:00,sell,fill,1.1439000000000004,SPY,stock,,0.0,,513.4500122070312,limit,1,0.0,0.0
2024-03-12 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,limit,1,,0.0
2024-03-12 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,limit,1,,0.0
2024-03-12 09:30:00-04:00,sell,fill,1.2964000000000002,SMH,stock,,0.0,,224.5500030517578,limit,1,0.0,0.0
2024-03-13 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
